Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,CX-5,2012,No,$0,,," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007360060/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Mazda,Axela,2011,No,$0,,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360067/2011-mazda-axela-hatch?referringPage=SearchResults
Toyota,Hiace,2015,No,,"387,903",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007360081/2015-toyota-hiace-zl-td-3-0d-4at-lv-5-van?referringPage=SearchResults
Holden,Commodore,2007,No,$0,,," Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340099/2007-holden-commodore-sv6-sedan-auto-sedan?referringPage=SearchResults
TRAILER,Fi-glass,2020,No,$600,1,0.0," Chassis Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007360090/2020-trailer-fi-glass-boat-trailer?referringPage=SearchResults
Hyundai,Elantra,2013,No,$0,,," Chassis Damage, Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360104/2013-hyundai-elantra-1-8-elite-sedan?referringPage=SearchResults
Suzuki,SX4,2006,No,$0,"149,960",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360109/2006-suzuki-sx4-station-wagon?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,"216,718",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360114/2007-toyota-corolla-1-8p-gx-hatch-5-6m-hatch?referringPage=SearchResults
Toyota,Camry,2008,No,$0,"423,533",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360126/2008-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Chrysler,300C,2008,Yes,,"152,640",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340141/2008-chrysler-300c-sedan?referringPage=SearchResults
Subaru,Levorg,2014,No,,"100,205",," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360142/2014-subaru-levorg-station-wagon?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,"26,514",," Structural Damage, Stolen & Recovered, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007360168/2013-toyota-corolla-axio-hybrid-sedan?referringPage=SearchResults
Toyota,Aqua,2014,Yes,,,," Left Front Damage, Right Front Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007360191/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Chrysler,PT Cruiser,2000,Yes,$0,"39,005",," Front Damage, Transmission Failure, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360192/2000-chrysler-pt-cruiser-limited-hatch?referringPage=SearchResults
Toyota,Corolla,2019,No,$650,,," Front Damage, Right Rear Damage, Vandalised - Interior, Dismantled - Engine, Selling De-Registered","10spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360194/2019-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Toyota,Ipsum,2001,No,$0,"176,675",," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360196/2001-toyota-ipsum-station-wagon?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"210,066",," Glass Broken, Interior Damage, Ignition Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007360199/2015-toyota-aqua-hatch?referringPage=SearchResults
BMW,320i,2011,Yes,"$1,300",,, Selling Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330213/2011-bmw-320i-sedan?referringPage=SearchResults
Holden,Barina,2016,No,$0,"126,338",," Airbags Deployed, Front Damage, Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360213/2016-holden-barina-rs-1-4p-6mt-ha-4dr--hatch?referringPage=SearchResults
Honda,CRV,1997,No,$0,"227,785",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360220/1997-honda-crv-rvi-sedan?referringPage=SearchResults
Yamaha,YZF-R7LA,2024,No,"$3,300","22,978",," Left Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350231/2024-yamaha-yzf-r7la-p-motorcycle?referringPage=SearchResults
Toyota,Aqua,2014,No,$500,"121,962",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350233/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Axela,2005,No,$0,"172,063",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360231/2005-mazda-axela-sedan?referringPage=SearchResults
BMW,X1,2014,No,$0,"122,010",," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360233/2014-bmw-x1-touring?referringPage=SearchResults
Harley-Davidson,Softail,2007,No,"$1,800",,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350242/2007-harley-davidson-softail-motorcycle?referringPage=SearchResults
Honda,Accord,2008,No,$0,,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350247/2008-honda-accord-euro-s-sedan?referringPage=SearchResults
Isuzu,D-max,2016,Yes,,"229,953",," Left Rear Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007360242/2016-isuzu-d-max-ls-dc-3-0d-5at-ut-4-utility?referringPage=SearchResults
Audi,A4,2012,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360244/2012-audi-a4-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2015,No,$0,"158,096",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360245/2015-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,AD,2007,No,$0,"214,212",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360246/2007-nissan-ad-expert-station-wagon?referringPage=SearchResults
Land Rover,Discovery Sport,2022,No,,,," Front Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360247/2022-land-rover-discovery-sport-p250-r-dynamic-se-station-wagon?referringPage=SearchResults
Toyota,Hilux,2015,No,,"277,329",," Right Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350259/2015-toyota-hilux-sr5-td-dc-2-8d-6mt--dual-cab-utility?referringPage=SearchResults
Ford,Focus,2018,No,$0,"65,537",," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350266/2018-ford-focus-sport-1-5p-6at-hatch?referringPage=SearchResults
Honda,Jazz,2007,No,$400,,," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350268/2007-honda-jazz-1-3i-5d-mt-hatch-hatch?referringPage=SearchResults
Toyota,Wish,2004,No,$0,"299,999",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360264/2004-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Vanguard,2008,No,$0,"130,747",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360265/2008-toyota-vanguard-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2011,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360268/2011-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Hiace,2004,No,$0,"522,078",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007360269/2004-toyota-hiace-regius-ace-panel-van?referringPage=SearchResults
Isuzu,Wizard,2001,Yes,$750,,, Selling Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350271/2001-isuzu-wizard-station-wagon?referringPage=SearchResults
Isuzu,Bighorn,1993,Yes,"$1,000","249,587",," Left Front Damage, Right Side Damage, Selling Registered",,7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350284/1993-isuzu-bighorn-station-wagon?referringPage=SearchResults
Subaru,Legacy,2014,No,$0,"109,449",," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360291/2014-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2011,No,$0,,," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360294/2011-hyundai-santa-fe-3-5v6-elite-a6-7s-2-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2011,No,$0,"189,504",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360295/2011-mitsubishi-outlander-3-0p-vr-station-wagon?referringPage=SearchResults
Suzuki,Swift,2014,No,$0,,," Front Damage, Glass Broken, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360296/2014-suzuki-swift-hatch?referringPage=SearchResults
Triumph,Bonneville,2007,No,$0,"12,708",," Water Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360297/2007-triumph-bonneville-america-900mk-motorcycle?referringPage=SearchResults
Subaru,Impreza,2007,No,$0,"164,430",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350317/2007-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Hilux,2009,No,,,," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350318/2009-toyota-hilux-3-0td-2wd-dc-5m-dual-cab-utility?referringPage=SearchResults
Suzuki,Solio,2018,No,"$1,600","115,554",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350322/2018-suzuki-solio-hatch?referringPage=SearchResults
Mitsubishi,L300,2010,No,$0,"313,401",," Stolen & Recovered, Selling De-Registered","5spd Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350340/2010-mitsubishi-l300-2-4p-swb-4-door-van?referringPage=SearchResults
Subaru,Impreza,2020,No,$0,"35,929",," Airbags Deployed, Chassis Damage, Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360343/2020-subaru-impreza-2-0-sport-slt-2-0p-hatch?referringPage=SearchResults
Ford,Ranger,2017,No,,"354,312",," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350379/2017-ford-ranger-wildtrak-3-2d-4wd-dual-cab-utility?referringPage=SearchResults
Hyundai,Santa FE,2011,No,"$1,600","365,571",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350380/2011-hyundai-santa-fe-2-2r-crdi-a6-5s-suv-station-wagon?referringPage=SearchResults
BMW,Mini,2015,No,$0,"108,813",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350392/2015-bmw-mini-cooper-s-hatch?referringPage=SearchResults
Hyundai,Kona,2023,No,,"68,065",," Right Rear Damage, Dismantled - Interior, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350417/2023-hyundai-kona-1-6-hybrid-1-6ph-station-wagon?referringPage=SearchResults
Subaru,Impreza,2008,Yes,"$1,300",,, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340462/2008-subaru-impreza-hatch?referringPage=SearchResults
Holden,Colorado,2016,No,"$2,300","262,123",," Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350509/2016-holden-colorado-lt-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Mazda,Demio,2012,No,$0,"106,215",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360500/2012-mazda-demio-hatch?referringPage=SearchResults
Mazda,CX-5,2012,Yes,$750,,," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350512/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Toyota,Yaris Cross,2025,No,,,," Left Rear Damage, Left Side Damage, Right Rear Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340520/2025-toyota-yaris-cross-limited-1-5ph-hd-station-wagon?referringPage=SearchResults
Holden,Cruze,2013,No,$0,"176,034",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360523/2013-holden-cruze-equipe-hb-1-8-at-hatch?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"207,540",," Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360525/2007-suzuki-swift-hatch?referringPage=SearchResults
Volvo,V40,2014,No,$500,,," Glass Broken, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350545/2014-volvo-v40-hatch?referringPage=SearchResults
Mazda,Demio,2009,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360542/2009-mazda-demio-hatch?referringPage=SearchResults
Toyota,Corona,1993,Yes,$0,"354,730",," Glass Broken, Interior Damage, Vandalised - Interior, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360547/1993-toyota-corona-sedan?referringPage=SearchResults
Subaru,Impreza,2005,No,$500,"230,550",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350557/2005-subaru-impreza-2-0-gx-hatch-auto-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,2007,Yes,$0,"360,777",," Glass Broken, Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340567/2007-mazda-mazda6-wagon-gsx-2-3-5-aut-station-wagon?referringPage=SearchResults
Nissan,Murano,2012,No,$0,"175,622",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350573/2012-nissan-murano-3-5-4wd-ti-station-wagon?referringPage=SearchResults
Mazda,Demio,2007,No,$0,"128,251",," Left Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360570/2007-mazda-demio-station-wagon?referringPage=SearchResults
Toyota,Voxy,2006,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360580/2006-toyota-voxy-station-wagon?referringPage=SearchResults
Toyota,Camry,2012,No,"$2,300",,," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320599/2012-toyota-camry-sedan?referringPage=SearchResults
BMW,120i,2004,No,$0,"165,703",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360591/2004-bmw-120i-120i-5-door-a-e87-sedan?referringPage=SearchResults
Harley-Davidson,Dyna,1995,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360595/1995-harley-davidson-dyna-convertible-motorcycle?referringPage=SearchResults
Mitsubishi,Colt Plus,2006,No,$675,,," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350605/2006-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Ford,Laser,1996,No,$475,"219,780",," Left Side Damage, Right Rear Damage, Vandalised - Interior, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350607/1996-ford-laser-1-8-xri-5dr-auto-hatch?referringPage=SearchResults
Mitsubishi,GTO,1991,Yes,$0,"226,855",," Hail Dmg, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350615/1991-mitsubishi-gto-hatch?referringPage=SearchResults
MERLO,Multi-farmer Telehandler,2012,No,$1,,0.0," Fire Damage, Structural Damage, Non Reg Item",,,,https://manheim.co.nz/damaged-vehicles/000000000007280611/2012-merlo-multi-farmer-telehandler-telehandler?referringPage=SearchResults
Nissan,Skyline,2007,No,$0,"243,120",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330618/2007-nissan-skyline-250gt-sedan?referringPage=SearchResults
Lexus,GS450H,2013,No,"$1,700",,," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350628/2013-lexus-gs450h-sedan?referringPage=SearchResults
Kawasaki,EN,2015,No,$900,"35,520",," Front Damage, Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350631/2015-kawasaki-en-650b-l-motorcycle?referringPage=SearchResults
Mazda,CX-5,2013,Yes,$925,"171,311",, Selling Registered,"6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350633/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Ford,Laser,2000,No,$0,"178,903",," Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350644/2000-ford-laser-1-6-lx-5dr-man-hatch?referringPage=SearchResults
Subaru,Forester,2004,No,$325,"191,962",," Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350676/2004-subaru-forester-x20-station-wagon?referringPage=SearchResults
Mazda,Axela,2007,No,$0,"331,097",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350680/2007-mazda-axela-hatch?referringPage=SearchResults
Mazda,MPV,2006,Yes,$500,"217,812",," Right Side Damage, Vandalised - Interior, Underbody Damage, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340687/2006-mazda-mpv-station-wagon?referringPage=SearchResults
Nissan,Serena,2010,No,"$1,300","157,791",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350746/2010-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Aqua,2012,Yes,"$2,100",,," Roof Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350748/2012-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Pathfinder,2008,No,"$1,600","96,716",," Water Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350750/2008-nissan-pathfinder-4-0-4wd-ti-auto-station-wagon?referringPage=SearchResults
Toyota,Aqua,2015,No,"$1,050","221,443",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350760/2015-toyota-aqua-hatch?referringPage=SearchResults
Honda,fit,2013,No,$800,,," Airbags Deployed, Front Damage, Rear Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350763/2013-honda-fit-hatch?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350771/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,2019,No,"$2,300",,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350772/2019-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Suzuki,SX4,2006,No,$650,"126,504",," Left Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350787/2006-suzuki-sx4-hatch?referringPage=SearchResults
Nissan,Leaf,2013,No,$500,"99,914",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007340781/2013-nissan-leaf-hatch?referringPage=SearchResults
Toyota,Hilux,2021,No,,,," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007290808/2021-toyota-hilux-sr5-td-dc-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2013,Yes,"$1,450","94,559",," Right Front Damage, Right Rear Damage, Right Side Damage, Suspension Damage, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340812/2013-toyota-aqua-hatch?referringPage=SearchResults
Jeep,Grand Cherokee,2006,No,$650,"150,124",," Right Rear Damage, Dismantled - Engine, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350825/2006-jeep-grand-cherokee-srt8-station-wagon?referringPage=SearchResults
Skoda,Fabia,2018,No,$0,"139,211",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350827/2018-skoda-fabia-wagon-81kw-tsi-7dsg-station-wagon?referringPage=SearchResults
