Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mitsubishi,Delica,Yes,"$1,650",N/A,," Right Front Damage, Right Side Damage, Selling Registered","4spd Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340088/2008-mitsubishi-delica-van?referringPage=SearchResults
CARAVAN,Lunar Saturn,No,$0,N/A,0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007340093/1994-caravan-lunar-saturn-caravan?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"193,946",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340095/2007-mitsubishi-outlander-2-4p-awd-ls-wagon-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,$0,"224,235",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340097/2007-nissan-x-trail-at-2-5l-ti-lthr-f-l-station-wagon?referringPage=SearchResults
Holden,Commodore,No,N/A,N/A,," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340100/2006-holden-commodore-hsv-clubsport-auto-sedan?referringPage=SearchResults
Suzuki,Swift,No,N/A,"73,577",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340103/2018-suzuki-swift-rs-1-0pt-6at-hatch?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340108/2008-mazda-atenza-awd-station-wagon?referringPage=SearchResults
BMW,523i,No,$0,"156,384",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340113/2011-bmw-523i-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,"$2,000",N/A,," Left Rear Damage, Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340121/2014-mitsubishi-outlander-vrx-2-0phev-4wd-1at-station-wagon?referringPage=SearchResults
Volkswagen,Polo,No,"$1,300",N/A,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330130/2016-volkswagen-polo-tsi-66kw-cl-1-2p-7a-hatch?referringPage=SearchResults
Nissan,March,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330131/2009-nissan-march-hatch?referringPage=SearchResults
Nissan,X-trail,No,$950,"134,954",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330132/2007-nissan-x-trail-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,," Left Front Damage, Rear Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340133/2011-mazda-axela-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,"182,000",," Left Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340149/2012-toyota-aqua-hatch?referringPage=SearchResults
Toyota,RAV4,No,N/A,"131,263",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340156/2019-toyota-rav4-gxl-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,," Ignition Damage, Left Front Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330160/2009-toyota-corolla-gx-1-5p-wagon5-cvt-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Left Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330178/2014-toyota-aqua-hatch?referringPage=SearchResults
Hyundai,I45,No,"$1,300",N/A,," Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330184/2014-hyundai-i45-2-0-a6-sedan?referringPage=SearchResults
Toyota,Corolla,No,$300,N/A,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330187/2003-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Suzuki,Swift,No,$150,"235,047",," Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330188/2008-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
BMW,325i,No,$0,1,, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330189/2008-bmw-325i-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340180/2012-toyota-prius-hybrid-1-8l-hatch?referringPage=SearchResults
Toyota,Caldina,No,$800,"168,062",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330190/2005-toyota-caldina-1-8-l-station-wagon?referringPage=SearchResults
Jayco,Heritage 21 Slideout,No,"$5,050",N/A,0," Left Side Damage, No Keys, Structural Damage, Suspension Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007330204/2003-jayco-heritage-21-slideout-caravan?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"183,803",," Roof Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340202/2008-mazda-mazda3-sporthatch-gsx-2-0-hatch?referringPage=SearchResults
BMW,320i,No,$0,"158,006",," Front Damage, Rear Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340205/2014-bmw-320i-gran-turismo-sedan?referringPage=SearchResults
BMW,116i,Yes,"$1,025","101,059",," Front Damage, Selling Registered","4spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320216/2012-bmw-116i-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340224/2009-mazda-axela-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,Yes,$825,"225,328",," Front Damage, Right Front Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330244/2005-mitsubishi-lancer-2-0p-es-sedan-a-sedan?referringPage=SearchResults
Mazda,626,No,$0,N/A,," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340248/1997-mazda-626-sedan-limited-2-0-a-sedan?referringPage=SearchResults
Honda,Edix,Yes,$900,"214,151",," Left Rear Damage, Left Side Damage, Malicious/Vandalised, Right Side Damage, Selling Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320271/2004-honda-edix-hatch?referringPage=SearchResults
Subaru,Impreza,No,$525,"142,114",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330280/2012-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Caldina,No,$0,"212,529",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330283/2000-toyota-caldina-2-0g-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,"$1,250",N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330285/2016-subaru-impreza-s-edition-2-0p-4wd--hatch?referringPage=SearchResults
KTM,390,No,$0,N/A,," Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330290/2022-ktm-390-duke-motorcycle?referringPage=SearchResults
Ssangyong,G4 Rexton,No,"$2,350",N/A,," Glass Broken, Has Key, Left Side Damage, Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007330295/2021-ssangyong-g4-rexton-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,"$1,050",N/A,," Left Side Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330304/2009-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Triumph,Rocket III,Yes,$0,"91,583",," Front Damage, Glass Broken, Right Side Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330313/2007-triumph-rocket-iii-xf-classic-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,$675,N/A,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330331/2008-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$1,150","138,644",," Drives, Engine Damage, Interior Damage, Has Key, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330337/2012-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Ssangyong,Korando,No,$0,N/A,," Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330369/2019-ssangyong-korando-petrol-auto-limited-station-wagon?referringPage=SearchResults
Nissan,Juke,No,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330404/2016-nissan-juke-juke-turbo-1-6p-4wd-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,"$1,825","162,278",," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330411/2008-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"203,671",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340411/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Audi,A4,No,$0,N/A,," Front Damage, Glass Broken, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340415/2008-audi-a4-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,"133,969",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340417/2014-toyota-aqua-hatch?referringPage=SearchResults
Honda,fit,No,$0,"184,612",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340421/2007-honda-fit-hatch?referringPage=SearchResults
Lexus,ES300H,No,N/A,N/A,," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340422/2016-lexus-es300h-limited-2-5ph-hd-sl-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340423/2009-suzuki-swift-hatch?referringPage=SearchResults
Kia,Sportage,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340426/2010-kia-sportage-2-0-auto-2wd-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340427/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Hiace,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340430/2004-toyota-hiace-regius-ace-van?referringPage=SearchResults
Honda,Odyssey,No,$0,"133,884",," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340451/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Echo,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340453/2004-toyota-echo-1-5p-sedan-4a-sedan?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,," Chassis Damage, Front Damage, Left Front Damage, Rear Damage, Dismantled - Entire Vehicle, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007340456/2021-ford-ranger-xl-single-cab-c-3-2-utility?referringPage=SearchResults
Toyota,Auris,No,$0,"174,302",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340468/2007-toyota-auris-hatch?referringPage=SearchResults
Toyota,Caldina,No,$800,N/A,," Glass Broken, Ignition Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330475/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Volkswagen,Polo,No,$0,"102,588",," Airbags Deployed, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340474/2013-volkswagen-polo-63kw-5-man-hatch?referringPage=SearchResults
Toyota,Auris,No,$0,"110,471",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340479/2007-toyota-auris-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$50,"462,091",," Right Front Damage, Structural Damage, Selling De-Registered","4spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330487/1996-nissan-bluebird-sedan?referringPage=SearchResults
Ford,Fiesta,No,$0,N/A,," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340488/2010-ford-fiesta-5dr-1-4-a-s-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340494/2009-suzuki-swift-sport-hatch?referringPage=SearchResults
Toyota,Corolla,No,N/A,N/A,," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340498/2018-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,N/A,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340500/2018-toyota-rav4-gx-suv-2-5p-4wd-6at-station-wagon?referringPage=SearchResults
Honda,Logo,Yes,$0,"231,871",," Right Side Damage, Selling Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320515/1998-honda-logo-hatch?referringPage=SearchResults
Holden,Cruze,Yes,"$1,350","88,140",, Selling Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320517/2017-holden-cruze-cd-1-8p-6at-sw-5dr--station-wagon?referringPage=SearchResults
Honda,Freed,No,$0,"82,207",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340511/2017-honda-freed-hatch?referringPage=SearchResults
BMW,335ci,No,"$1,600","130,268",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320528/2006-bmw-335ci-coupe-6a-2dr-3-0l-sedan?referringPage=SearchResults
Subaru,Impreza,Yes,$0,"158,270",," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340534/2000-subaru-impreza-sedan?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340538/2006-nissan-tiida-hatch?referringPage=SearchResults
Honda,fit,No,$0,"105,158",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340539/2005-honda-fit-hatch?referringPage=SearchResults
Mazda,CX-5,No,$0,"229,905",," Front Damage, Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007330543/2016-mazda-cx-5-gsx-dsl-2-2d-4wd-6a-station-wagon?referringPage=SearchResults
Suzuki,Jimny,No,$0,"198,784",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340545/2008-suzuki-jimny-jx2-1-3p-4wd-5mt-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,"$1,950",N/A,," Right Rear Damage, Vandalised - Interior, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330550/2016-toyota-aqua-hatch?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"200,980",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330553/2010-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"57,273",," Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330557/2014-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Axela,No,$825,N/A,," Has Key, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330561/2010-mazda-axela-hatch?referringPage=SearchResults
Toyota,IST,No,$600,N/A,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330568/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Aqua,No,$850,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330569/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Ford,Laser,No,$0,"473,803",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320563/1994-ford-laser-sedan?referringPage=SearchResults
Honda,CRV,No,$800,"228,695",," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320573/2008-honda-crv-station-wagon?referringPage=SearchResults
Holden,Colorado,No,$1,N/A,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007320606/2012-holden-colorado-4x2-ltz-dc-pu-2-8-a-utility?referringPage=SearchResults
Toyota,Vitz,No,$0,"101,726",," Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320609/2008-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Isis,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330600/2005-toyota-isis-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,"160,253",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330609/2007-mazda-demio-hatch?referringPage=SearchResults
BMW,G310,No,$0,"3,688",," Left Rear Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330611/2021-bmw-g310-r-motorcycle?referringPage=SearchResults
Toyota,Echo,Yes,"$1,400","120,824",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320617/2006-toyota-echo-hatch?referringPage=SearchResults
Mazda,Atenza,No,$0,"222,498",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330620/2005-mazda-atenza-station-wagon?referringPage=SearchResults
Holden,Cruze,No,$600,"159,485",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330625/2016-holden-cruze-equipe-1-8p-6at-sl--sedan?referringPage=SearchResults
Suzuki,SX4,No,"$1,300","85,110",," Front Damage, Left Front Damage, No Keys, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330639/2012-suzuki-sx4-ltd-2-0-awd-5dr-cvt-hatch?referringPage=SearchResults
