Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Camry,2006,No,$0,"138,362",0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180260/2006-toyota-camry-sedan?referringPage=SearchResults
Peugeot,3008,2018,No,$5,,0.0," Front Damage, Right Side Damage, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007180286/2018-peugeot-3008-gt-2-0dt-6at-touring?referringPage=SearchResults
Suzuki,Swift,2020,No,"$1,000",,0.0," Front Damage, Left Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180341/2020-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Corolla,2018,No,"$1,600",,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180342/2018-toyota-corolla-gx-1-8p-cvt-hatch?referringPage=SearchResults
Mazda,Axela,2006,Yes,"$1,000","217,355",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180346/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Camry,2012,No,"$1,300",,1.0," Engine Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007180349/2012-toyota-camry-sedan?referringPage=SearchResults
Volkswagen,Tiguan,2016,No,,"159,572",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180350/2016-volkswagen-tiguan-tsi-highline-2wd-1--hatch?referringPage=SearchResults
Mazda,Demio,2007,No,$0,,0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180377/2007-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA2,2016,No,$0,"118,534",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180398/2016-mazda-mazda2-hatch-gsx-1-5-6at-hatch?referringPage=SearchResults
Toyota,Corolla,2021,No,"$1,500",,," Right Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160487/2021-toyota-corolla-touring-station-wagon?referringPage=SearchResults
Suzuki,Swift,2023,No,$800,"68,075",," Left Front Damage, Left Side Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160494/2023-suzuki-swift-glx-1-2p-cvt-hatch?referringPage=SearchResults
Suzuki,Swift,2024,No,"$1,000",,," Right Front Damage, Airbags Deployed, Dismantled - Interior, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160500/2024-suzuki-swift-glx-1-2p-cvt-hatch?referringPage=SearchResults
Mercedes-Benz,C200,2007,No,$900,,," Left Front Damage, Left Side Damage, Right Front Damage, Selling De-Registered","5spd Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180505/2007-mercedes-benz-c200-sedan?referringPage=SearchResults
Toyota,Prius,2010,Yes,"$2,350",,0.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007180508/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
Honda,Accord,2007,No,$0,,1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180510/2007-honda-accord-sedan?referringPage=SearchResults
Toyota,Hilux,2012,No,,,1.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007170530/2012-toyota-hilux-4wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
Mazda,MAZDA6,2016,No,"$1,500","157,292",2.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170539/2016-mazda-mazda6-gsx-pt-2-5p-6at-sw--station-wagon?referringPage=SearchResults
Toyota,Spacio,2004,No,"$1,900","266,925",3.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170557/2004-toyota-spacio-station-wagon?referringPage=SearchResults
Toyota,Aqua,2015,No,$700,"280,566",1.0," Chassis Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007170560/2015-toyota-aqua-hatch?referringPage=SearchResults
Hyundai,Iload,2019,No,$5,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007170563/2019-hyundai-iload-2-5-crdi-manual-van?referringPage=SearchResults
Ford,Ranger,2008,Yes,"$2,550","284,035",1.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110571/2008-ford-ranger-3-0td-xlt-dc-w-s4x4-dual-cab-utility?referringPage=SearchResults
Mazda,Demio,2002,No,$0,"87,105",0.0," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180584/2002-mazda-demio-hatchback-5-dr-1-5-hatch?referringPage=SearchResults
Toyota,IST,2006,No,$550,"161,363",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170586/2006-toyota-ist-1-3l-hatch?referringPage=SearchResults
Toyota,Corsa,1994,No,$0,"267,198",1.0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180638/1994-toyota-corsa-cynthia-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,$850,"139,999",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007180640/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Volkswagen,Amarok,2014,No,,"202,165",1.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007180668/2014-volkswagen-amarok-dc-4m-tl-manual-2-0-dual-cab-utility?referringPage=SearchResults
Mazda,CX-5,2013,Yes,"$1,400",,1.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007180703/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,Yes,"$1,250",,0.0," Front Damage, Ignition Damage, Left Front Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180705/2006-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Vitz,2002,No,$0,"104,456",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007180706/2002-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Ractis,2011,No,"$1,750",,0.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170731/2011-toyota-ractis-hatch?referringPage=SearchResults
Ford,Falcon,2010,No,$10,,0.0," Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170734/2010-ford-falcon-fg-xt-sedan-fa-sedan?referringPage=SearchResults
Yamaha,Wolverine,2022,No,$300,,0.0," Rolled, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007180844/2022-yamaha-wolverine-quad-bike?referringPage=SearchResults
Toyota,Aqua,2014,No,"$1,850",,0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007180846/2014-toyota-aqua-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$500,"167,882",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160916/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,Swift,2012,No,$900,"166,169",1.0," Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007150943/2012-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Legacy,2012,No,$550,"76,160",1.0," Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100966/2012-subaru-legacy-touring-wagon-station-wagon?referringPage=SearchResults
Ford,Territory,2013,No,$500,"129,145",1.0," Chassis Damage, Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181019/2013-ford-territory-titanium-rwd-petrol-station-wagon?referringPage=SearchResults
Toyota,Hilux,1996,No,"$1,300","443,313",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181032/1996-toyota-hilux-utility?referringPage=SearchResults
Honda,Torneo,1997,Yes,$500,"223,192",0.0," Front Damage, Right Side Damage, Selling Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181034/1997-honda-torneo-sedan?referringPage=SearchResults
Holden,Colorado,2013,No,,"266,104",0.0," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181036/2013-holden-colorado-4x4-ltz-dc-pu-2-8-a-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2017,No,"$1,550","124,905",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007181039/2017-toyota-aqua-hatch?referringPage=SearchResults
BMW,Mini,2017,No,,"54,842",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171033/2017-bmw-mini-cooper-s-hatch?referringPage=SearchResults
Mitsubishi,RVR,2012,No,$0,"85,696",0.0," Glass Broken, Left Rear Damage, Rear Damage, Roof Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181053/2012-mitsubishi-rvr-station-wagon?referringPage=SearchResults
Suzuki,GW250Z,2017,No,$0,"11,026",1.0," Left Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181059/2017-suzuki-gw250z-inazuma-motorcycle?referringPage=SearchResults
Nissan,Terrano,1996,No,$600,"268,198",2.0," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181060/1996-nissan-terrano-r3mr-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2008,No,"$1,550","372,570",0.0," Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007171069/2008-mitsubishi-triton-3-2d-dble-cab-glx-utility?referringPage=SearchResults
Nissan,Juke,2013,No,$800,"118,915",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181071/2013-nissan-juke-1-6-st-cvt-hatch?referringPage=SearchResults
Subaru,Impreza,2001,No,$850,"168,383",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181072/2001-subaru-impreza-wrx-hatch?referringPage=SearchResults
Toyota,Caldina,1996,Yes,$0,"389,455",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181074/1996-toyota-caldina-cz-station-wagon?referringPage=SearchResults
Nissan,Navara,2021,No,,"68,471",1.0," Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007181075/2021-nissan-navara-sl-2-3d-4wd-7at-dual-cab-utility?referringPage=SearchResults
Volkswagen,Golf,2006,Yes,"$1,250","153,751",1.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181078/2006-volkswagen-golf-gti-hatch?referringPage=SearchResults
Hino,,2008,No,$0,,0.0," Engine Damage, Water Damage, Selling De-Registered",,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007171089/2008-hino-truck-gvm-6-035kg?referringPage=SearchResults
Toyota,Corolla,2004,Yes,"$1,100","261,509",2.0," Front Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181112/2004-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Hyundai,I30,2019,No,,"135,933",0.0," Front Damage, Left Side Damage, Rear Damage, Rolled, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181115/2019-hyundai-i30-pde-wagon-1-6p-6at-station-wagon?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,,1.0," Airbags Deployed, Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181117/2007-suzuki-swift-sport-hatch?referringPage=SearchResults
Suzuki,Swift,2014,No,$900,,1.0," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181120/2014-suzuki-swift-glxa-1-4-5dr-hatch?referringPage=SearchResults
Nissan,Navara,2024,No,,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007161183/2024-nissan-navara-sl-2-3d-7at-station-wagon?referringPage=SearchResults
Toyota,Corolla,2019,No,,"173,154",0.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161190/2019-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Aqua,2015,No,$700,,1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007171191/2015-toyota-aqua-hatch?referringPage=SearchResults
Ford,Territory,2014,No,"$1,500",,0.0," Front Damage, Interior Damage, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171195/2014-ford-territory-titanium-rwd-petrol-station-wagon?referringPage=SearchResults
BMW,X3,2009,Yes,"$1,700",,1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161214/2009-bmw-x3-2-5-si-touring?referringPage=SearchResults
Polaris,570,2014,No,$200,,1.0," Engine Damage, Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",1.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151236/2014-polaris-570-quad-bike?referringPage=SearchResults
Volkswagen,Golf,2011,No,$500,,1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161327/2011-volkswagen-golf-tsi-118kw-7dsg-hatch?referringPage=SearchResults
Toyota,SAI,2015,No,,"141,931",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007171323/2015-toyota-sai-sedan?referringPage=SearchResults
Honda,CRV,2007,Yes,"$1,300","240,810",1.0," Front Damage, Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171326/2007-honda-crv-station-wagon?referringPage=SearchResults
Toyota,Caldina,2000,Yes,$500,"251,978",1.0," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171328/2000-toyota-caldina-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2014,No,$0,"213,072",0.0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071330/2014-mitsubishi-outlander-ls-2-4p-4wd-cvt-sw--station-wagon?referringPage=SearchResults
Mazda,Demio,2007,Yes,$0,"93,421",0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181363/2007-mazda-demio-hatch?referringPage=SearchResults
Toyota,Yaris,2017,No,"$1,100","112,183",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171372/2017-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Honda,fit,2008,No,$300,"181,485",1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171376/2008-honda-fit-hatch?referringPage=SearchResults
Mazda,Axela,2005,No,$400,"298,998",0.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131408/2005-mazda-axela-hatch?referringPage=SearchResults
Mitsubishi,ASX,2022,No,,"38,593",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181412/2022-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Honda,Accord,2002,No,$0,"277,176",1.0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181428/2002-honda-accord-station-wagon?referringPage=SearchResults
Mazda,Demio,2013,No,$0,,1.0," Rolled, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181459/2013-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,2005,Yes,$700,"176,346",0.0," Ignition Damage, Left Side Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181464/2005-nissan-tiida-sedan?referringPage=SearchResults
Nissan,X-trail,2021,No,"$2,650","91,734",," Structural Damage, Selling De-Registered","7spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161493/2021-nissan-x-trail-st-2-5p-4wd-6cvt-station-wagon?referringPage=SearchResults
Mazda,Axela,2010,Yes,"$3,050",,," Not Driveable, No Keys, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161494/2010-mazda-axela-sedan?referringPage=SearchResults
Honda,fit,2011,Yes,$0,,," No Keys, Selling Registered",,5.0,,https://manheim.co.nz/damaged-vehicles/000000000007161528/2011-honda-fit-hybrid-hatch?referringPage=SearchResults
Nissan,March,2011,No,$0,"70,994",1.0," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181525/2011-nissan-march-hatch?referringPage=SearchResults
Honda,fit,2010,No,$0,"289,068",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181526/2010-honda-fit-hatch?referringPage=SearchResults
Toyota,Prius,2011,No,"$1,650","120,240",1.0," Front Damage, Glass Broken, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007181528/2011-toyota-prius-hybrid-s-touring-hatch?referringPage=SearchResults
Toyota,Wish,2006,No,$600,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131526/2006-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Prius,2010,No,$0,,0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007181560/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Demio,2011,No,$0,,0.0," Ignition Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181588/2011-mazda-demio-hatch?referringPage=SearchResults
Mazda,Premacy,2007,Yes,$550,,1.0," Ignition Damage, Left Side Damage, Dismantled - Interior, Underbody Damage, Selling Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181598/2007-mazda-premacy-van?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181602/2008-suzuki-swift-hatch?referringPage=SearchResults
John Deere,508jgf Tractor,2016,No,"$14,050",,0.0," Rolled, Structural Damage, Selling De-Registered",,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007171655/2016-john-deere-508jgf-tractor-tractor?referringPage=SearchResults
Toyota,Caldina,1994,No,$0,"376,412",0.0," Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171658/1994-toyota-caldina-cz-station-wagon?referringPage=SearchResults
Honda,fit,2017,No,"$1,500","134,614",1.0," Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161732/2017-honda-fit-hatch?referringPage=SearchResults
Volkswagen,Golf,2007,No,$600,"148,605",0.0," Front Damage, Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171793/2007-volkswagen-golf-gti-hatch?referringPage=SearchResults
