Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,MAZDA6,2011,No,$600,"247,313",1.0," Engine Damage, Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070565/2011-mazda-mazda6-sedan-gsx-2-5-5at-sedan?referringPage=SearchResults
Toyota,Hilux,2013,No,,,0.0," Front Damage, Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007070590/2013-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-chassis?referringPage=SearchResults
Toyota,Platz,2000,Yes,$0,"219,071",0.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070627/2000-toyota-platz-1-5x-sedan?referringPage=SearchResults
Mazda,MAZDA6,2011,No,$0,,1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070632/2011-mazda-mazda6-wagon-gsx-2-5-5at-station-wagon?referringPage=SearchResults
Mazda,CX-5,2014,Yes,,"163,304",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007070675/2014-mazda-cx-5-5d-station-wagon?referringPage=SearchResults
Toyota,Auris,2007,No,"$1,000","269,103",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070729/2007-toyota-auris-hatch?referringPage=SearchResults
Hitachi,ZX75,2018,No,$400,,0.0," Burnt 100%, Fire Damage, Fire Damage Engine, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007060742/2018-hitachi-zx75-excavator?referringPage=SearchResults
NEW Holland,6030 Elite,2013,No,$0,,0.0," Engine Damage, Rear Damage, Water Damage, Selling De-Registered","Manual, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007060743/2013-new-holland-6030-elite-tractor?referringPage=SearchResults
Mercedes-Benz,CLA,2021,Yes,,"37,990",, Selling Registered,"7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060754/2021-mercedes-benz-cla-200-1-3p-7at-4d-sedan?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"298,259",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040792/2009-mazda-axela-station-wagon?referringPage=SearchResults
Nissan,Maxima,2006,No,$0,,0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060845/2006-nissan-maxima-3-5-petrol-st-sedan?referringPage=SearchResults
Toyota,Hilux,2010,No,,,0.0," Engine Damage, Glass Broken, Roof Damage, Right Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006980856/2010-toyota-hilux-utility?referringPage=SearchResults
Nissan,Skyline,2008,No,"$1,350","191,540",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050850/2008-nissan-skyline-370gt-coup%C3%A9?referringPage=SearchResults
Toyota,Aqua,2012,No,$850,"134,946",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070855/2012-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Verisa,2008,Yes,,"172,219",, Selling Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070882/2008-mazda-verisa-5d-hatch?referringPage=SearchResults
Mazda,MAZDA6,2015,No,$600,"165,500",1.0," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070968/2015-mazda-mazda6-gsx-ptr-2-5p-6at-sl-sedan?referringPage=SearchResults
Suzuki,SV650,2024,No,$0,"4,360",1.0," Front Fork Damaged, Frame Damaged, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007070994/2024-suzuki-sv650-aum4-lams-motorcycle?referringPage=SearchResults
Nissan,Wingroad,2008,Yes,$600,1,0.0," Interior Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041003/2008-nissan-wingroad-1-8-petrol-wagon-station-wagon?referringPage=SearchResults
Ford,Falcon,2010,No,$600,,0.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071061/2010-ford-falcon-fg-xr6-sedan?referringPage=SearchResults
Honda,Civic,2005,Yes,$0,,1.0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061159/2005-honda-civic-sedan?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$200,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Subaru,Legacy,2005,No,$0,"203,165",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071248/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Roadster,1999,Yes,$900,,0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Manual,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071262/1999-mazda-roadster-roadster?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"99,908",1.0," Left Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061301/2005-mazda-demio-hatch?referringPage=SearchResults
Honda,Hr-v,2018,No,"$1,600",1,0.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061307/2018-honda-hr-v-sport-1-8p-cvt-station-wagon?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"183,989",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071316/2008-suzuki-swift-glx-1-5-5dr-hatch?referringPage=SearchResults
Nissan,Navara,2011,No,"$2,100","393,270",0.0," Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061345/2011-nissan-navara-dx-2wd-d-c-2-5d-dual-cab-utility?referringPage=SearchResults
LDV,Deliver 9,2021,No,,"82,278",1.0," Front Damage, Glass Broken, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061389/2021-ldv-deliver-9-bigger-dd-auto-2-0d-high-roof-van?referringPage=SearchResults
Ford,Transit,2017,No,,,1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",17.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061501/2017-ford-transit-460e-17-seat-bus-mini-bus?referringPage=SearchResults
Mazda,Demio,2006,No,$850,"123,513",0.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061606/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,2007,Yes,$0,"153,942",0.0," Glass Broken, Interior Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071615/2007-mazda-demio-hatch?referringPage=SearchResults
BMW,535i,2012,No,"$2,250","43,814",2.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071622/2012-bmw-535i-sedan?referringPage=SearchResults
Toyota,Dyna,2009,No,$960,2,1.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000007071626/2009-toyota-dyna-truck?referringPage=SearchResults
Mazda,E2000,2007,No,$600,"187,136",1.0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",12.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071663/2007-mazda-e2000-van-lwb-2-0-egi-m5-van?referringPage=SearchResults
Subaru,Forester,2005,Yes,$0,,0.0," Interior Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061676/2005-subaru-forester-station-wagon?referringPage=SearchResults
Kawasaki,ex,2024,No,$0,,0.0," Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071708/2024-kawasaki-ex-400gpfan-motorcycle?referringPage=SearchResults
Honda,Hr-v,2021,No,"$2,100",,0.0," Airbags Deployed, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051711/2021-honda-hr-v-sport-nt-1-8p-station-wagon?referringPage=SearchResults
Mazda,Atenza,2004,Yes,$0,"187,133",0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071751/2004-mazda-atenza-sedan?referringPage=SearchResults
Toyota,Vitz,2005,No,$600,"128,973",0.0," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071758/2005-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Navara,2007,No,"$1,100","157,709",0.0," Front Damage, Rear Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007071991/2007-nissan-navara-2-5-4wd-mt-diesel-dual-cab-utility?referringPage=SearchResults
Mazda,MAZDA3,2008,No,$0,"165,261",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062038/2008-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Honda,CRV,2006,No,$650,"117,322",1.0," Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072066/2006-honda-crv-station-wagon?referringPage=SearchResults
Maxicube,Meat Hanger,1996,No,$800,,0.0," Front Damage, Fire Damage, Fire Damage Internal, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007062083/1996-maxicube-meat-hanger-trailer?referringPage=SearchResults
Toyota,Estima,2004,No,$950,,2.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072091/2004-toyota-estima-station-wagon?referringPage=SearchResults
Subaru,Exiga,2010,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062106/2010-subaru-exiga-station-wagon?referringPage=SearchResults
MG,3,2020,No,$0,,0.0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062107/2020-mg-3-excite-1-5p-4at-hatch?referringPage=SearchResults
Toyota,Corolla,2005,No,$850,,1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072110/2005-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Holden,Commodore,2014,No,$900,"139,588",0.0," Airbags Deployed, Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072118/2014-holden-commodore-vf-sv6-wgn-at-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2008,No,$0,"108,174",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072153/2008-volkswagen-golf-fsi-hatch?referringPage=SearchResults
Honda,fit,2010,No,$600,,0.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072155/2010-honda-fit-hatch?referringPage=SearchResults
Toyota,Corolla,2006,No,$600,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072205/2006-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Kawasaki,ex,2024,No,$0,"10,799",1.0," Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072284/2024-kawasaki-ex-500g-motorcycle?referringPage=SearchResults
MINI,Cooper,2004,No,$600,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072291/2004-mini-cooper-mini-cooper-auto-sedan?referringPage=SearchResults
Volkswagen,Golf,2009,Yes,$0,"201,630",0.0," Has Key, Right Front Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007072308/2009-volkswagen-golf-1-9-tdi-7dsg-hatch?referringPage=SearchResults
Honda,Grace,2015,No,$850,,0.0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007072309/2015-honda-grace-sedan?referringPage=SearchResults
Suzuki,Swift,2014,No,$600,"102,097",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062304/2014-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$800,"146,236",1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007072336/2012-toyota-aqua-hatch?referringPage=SearchResults
TNT MOTOR,Otto,2020,No,$0,"17,718",0.0," Front Damage, Frame Damaged, Right Side Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072349/2020-tnt-motor-otto-2t-scooter?referringPage=SearchResults
Indian,Challenger Limited,2021,Yes,$0,"41,807",0.0," Has Key, Rear Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007012382/2021-indian-challenger-limited-motorcycle?referringPage=SearchResults
Honda,fit,2013,No,$600,"119,741",0.0," Left Rear Damage, Left Side Damage, Right Rear Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007062394/2013-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2015,No,$0,,0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007042434/2015-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Subaru,XV 4WD,2014,No,"$1,600","75,569",2.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042439/2014-subaru-xv-4wd-station-wagon?referringPage=SearchResults
Toyota,Aqua,2013,No,"$1,350",,1.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007042443/2013-toyota-aqua-hatch?referringPage=SearchResults
Subaru,Impreza,2016,No,"$1,600","56,934",2.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007042446/2016-subaru-impreza-station-wagon?referringPage=SearchResults
Nissan,Note,2019,No,$0,,0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042448/2019-nissan-note-hatch?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042449/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042452/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Corolla,2015,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007042454/2015-toyota-corolla-station-wagon?referringPage=SearchResults
Toyota,Prius,2014,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042459/2014-toyota-prius-hatch?referringPage=SearchResults
Nissan,Note,2018,No,$0,,0.0," Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042460/2018-nissan-note-hatch?referringPage=SearchResults
BMW,116i,2008,No,$0,,0.0," Burnt 100%, Fire Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052641/2008-bmw-116i-hatch?referringPage=SearchResults
Toyota,Hilux,2007,No,$700,,0.0," Front Damage, Fire Damage, Fire - Engine, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007062641/2007-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-utility?referringPage=SearchResults
Mazda,Axela,2005,No,$0,"166,143",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062643/2005-mazda-axela-hatch?referringPage=SearchResults
MTD,420/38,2016,No,$600,,1.0," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,,https://manheim.co.nz/damaged-vehicles/000000000007072683/2016-mtd-420-38-mower--ride-on-?referringPage=SearchResults
ELDDIS,Firestorm,2003,No,"$1,950",,0.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007072690/2003-elddis-firestorm-caravan?referringPage=SearchResults
Kawasaki,ex,2016,No,$0,"27,543",0.0," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072746/2016-kawasaki-ex-300a-motorcycle?referringPage=SearchResults
Mazda,Demio,2007,No,$0,"149,645",1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072750/2007-mazda-demio-hatch?referringPage=SearchResults
Toyota,Vitz,2006,No,$850,"127,732",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072751/2006-toyota-vitz-hatch?referringPage=SearchResults
Subaru,XV,2017,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042755/2017-subaru-xv-station-wagon?referringPage=SearchResults
Mitsubishi,Delica,2013,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042758/2013-mitsubishi-delica-van?referringPage=SearchResults
Nissan,Note,N/A,No,$0,,0.0,,,,,https://manheim.co.nz/damaged-vehicles/000000000007042763/nissan-note-xema-jensi--bra?referringPage=SearchResults
Nissan,Tiida,2005,No,$0,1,0.0," Burnt 100%, Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072788/2005-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Hilux,2013,No,,"235,141",1.0," Chassis Damage, Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007072794/2013-toyota-hilux-4wd-3-0td-ec-ute-5m-utility?referringPage=SearchResults
Toyota,Landcruiser,1993,No,"$2,100",2,0.0," Front Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007072804/1993-toyota-landcruiser-station-wagon?referringPage=SearchResults
Mazda,Demio,2009,Yes,"$1,050","156,386",0.0," Ignition Damage, Left Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072805/2009-mazda-demio-hatch?referringPage=SearchResults
Yamaha,JOG,2005,No,$0,,1.0, Selling De-Registered,"Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072817/2005-yamaha-jog-scooter?referringPage=SearchResults
BMW,318i,2004,No,$0,"167,238",0.0," Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072875/2004-bmw-318i-318i-a-sedan-sedan?referringPage=SearchResults
Toyota,RAV4,2002,No,$700,"197,184",0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072878/2002-toyota-rav4-2-0p-4wd-wagon5-4a-station-wagon?referringPage=SearchResults
Ford,Territory,2014,No,$700,"129,949",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072957/2014-ford-territory-ts-rwd-petrol-station-wagon?referringPage=SearchResults
Toyota,Corolla,2014,No,$600,"67,322",0.0," Vandalised - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072963/2014-toyota-corolla-sedan?referringPage=SearchResults
Ford,KA,2002,Yes,$0,"142,835",0.0," Front Damage, Left Front Damage, Left Rear Damage, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072972/2002-ford-ka-1-3-3-dr-m-hatch?referringPage=SearchResults
Nissan,Bluebird,2006,Yes,"$1,150","92,679",0.0," Front Damage, Left Rear Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073006/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
