Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Hilux,1996,No,$0,"331,082",0.0," Has Key, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050545/1996-toyota-hilux-surf-ssr-x-station-wagon?referringPage=SearchResults
Toyota,Markx,2005,Yes,$0,"175,860",0.0," Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050572/2005-toyota-markx-250g-sedan?referringPage=SearchResults
Nissan,March,2011,No,$0,,0.0," Rear Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050609/2011-nissan-march-hatch?referringPage=SearchResults
KTM,390,2014,Yes,$0,"19,815",0.0," Front Damage, Left Side Damage, Selling Registered","Automatic,",1.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050663/2014-ktm-390-duke-motorcycle?referringPage=SearchResults
Mazda,CX-5,2014,Yes,,"137,035",," Dismantled - Engine, Selling Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007050725/2014-mazda-cx-5-station-wagon?referringPage=SearchResults
Walker,MBK23,2013,No,"$1,400","3,419 HR Showing, Transmission, Automatic, Fuel Type, Petro",0.0," Structural Damage, Selling De-Registered","Automatic, Fuel Type, Petro",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010787/2013-walker-mbk23-mower--ride-on-?referringPage=SearchResults
Ford,Puma,2022,No,,"14,573",1.0," Airbags Deployed, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","7spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007050793/2022-ford-puma-1-0pmh-7at-station-wagon?referringPage=SearchResults
Isuzu,ELF,1998,Yes,"$2,550","269,861",, Selling Registered,"5spd Manual Dogleg + Reverse,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040814/1998-isuzu-elf-truck-gcm-7-000kg?referringPage=SearchResults
Land Rover,Range Rover,2015,Yes,,"97,273",1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Selling Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040825/2015-land-rover-range-rover-sport-station-wagon?referringPage=SearchResults
Toyota,Camry,2003,No,$0,,1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050845/2003-toyota-camry-2-4p-altise-sedan-5-sedan?referringPage=SearchResults
Toyota,Aqua,2018,No,$0,"139,403",1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007041060/2018-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Vitz,2005,No,$0,"177,631",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041099/2005-toyota-vitz-hatch?referringPage=SearchResults
TCM,L4-2,2003,Yes,"$2,150","6,588 HR Showing, Transmission, Automatic, Engine, 3 Cyl 1.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041123/2003-tcm-l4-2-loader--wheeled-?referringPage=SearchResults
HOMEBUILT,Custom,1982,No,$240,,0.0," Structural Damage, Suspension Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007041162/1982-homebuilt-custom-trailer?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$960,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
TCM,L4-2,2004,Yes,"$1,700","6,755 HR Showing, Transmission, Automatic, Engine, 3 Cyl 1.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041212/2004-tcm-l4-2-loader--wheeled-?referringPage=SearchResults
Toyota,Curren,1994,No,$0,"309,274",1.0," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051284/1994-toyota-curren-sedan?referringPage=SearchResults
Suzuki,GSR,2009,No,$0,"41,736",0.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051296/2009-suzuki-gsr-600k8-motorcycle?referringPage=SearchResults
Honda,Torneo,2000,Yes,,,0.0," Front Damage, Interior Damage, Rear Damage, Vandalised - Interior, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051312/2000-honda-torneo-euro-r-sedan?referringPage=SearchResults
Toyota,Hiace,2022,No,,"30,770",," No Major Panel Dmg, Water Damage, Selling De-Registered","6spd Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051346/2022-toyota-hiace-zr-gvn-2-8dt-6at-van?referringPage=SearchResults
Mazda,CX-5,2023,No,,,," Left Front Damage, Right Front Damage, Airbags Deployed, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051358/2023-mazda-cx-5-gsx-ptr-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Mercedes-Benz,C200,2009,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051361/2009-mercedes-benz-c200-station-wagon?referringPage=SearchResults
BMW,Mini,2008,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051371/2008-bmw-mini-cooper-hatch?referringPage=SearchResults
Nissan,Navara,2014,Yes,,"210,747",, Selling Registered,"5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006931459/2014-nissan-navara-d-c-2-5d-2wd-st-x-a-4d-dual-cab-chassis?referringPage=SearchResults
LDV,Deliver 9,2022,No,,,0.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051478/2022-ldv-deliver-9-big-auto-2-0dt-high-roof-van?referringPage=SearchResults
Suzuki,Vitara,2016,No,,,1.0," Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051488/2016-suzuki-vitara-turbo-1-4pt-6at-station-wagon?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,,0.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007021489/2012-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Tiida,2007,Yes,$0,"151,528",0.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041524/2007-nissan-tiida-hatch?referringPage=SearchResults
AAKRON,Xpress,2023,No,$240,,0.0," Fire Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007041534/2023-aakron-xpress-trailer--boat-?referringPage=SearchResults
Toyota,Prius,2013,No,$0,"40,731",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007031647/2013-toyota-prius-hatch?referringPage=SearchResults
MAXUM,2500 Model 3,N/A,No,$800,,0.0," Impact Heavy - Entire Vehicle, Structural Damage, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007011721/maxum-2500-model-3-mower?referringPage=SearchResults
Land Rover,Range Rover,2017,No,,"86,988",, Selling De-Registered,"8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051723/2017-land-rover-range-rover-vogue-5d-station-wagon?referringPage=SearchResults
Peugeot,3008,2019,No,,"49,863",1.0," Rear Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051950/2019-peugeot-3008-gt-8-speed-2-0dt-8a-touring?referringPage=SearchResults
LDV,V80,2016,No,,"109,388",1.0," Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041971/2016-ldv-v80-bigger-man-2-5d-5mt-high-roof-van?referringPage=SearchResults
Haval,H2,2018,No,$0,,1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007022012/2018-haval-h2-lux-1-5pt-6at-station-wagon?referringPage=SearchResults
LANDY,CG150,2000,No,"$2,800","7,711 HR Showin",0.0," Chassis Damage, Engine Damage, Salt Water Damage, Transmission Failure, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007012138/2000-landy-cg150-dump-truck--mini-?referringPage=SearchResults
Nissan,Teana,2004,No,$0,"241,737",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052135/2004-nissan-teana-230-jm-sedan?referringPage=SearchResults
Ford,Focus,2014,No,$0,"208,000",2.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052144/2014-ford-focus-trend-2-0-auto-hatc-hatch?referringPage=SearchResults
Toyota,Vitz,2018,No,,,," Left Front Damage, Right Front Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007032157/2018-toyota-vitz-hybrid-hatch?referringPage=SearchResults
Toyota,Corolla,2019,Yes,,"114,528",," Left Front Damage, Dismantled - Interior, Selling Registered","10spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032171/2019-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Toyota,C-hr,2017,No,,"55,327",1.0," Airbags Deployed, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007052339/2017-toyota-c-hr-hatch?referringPage=SearchResults
Indian,Challenger Limited,2021,Yes,$0,"41,807",0.0," Has Key, Rear Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007012382/2021-indian-challenger-limited-motorcycle?referringPage=SearchResults
Nissan,X-trail,2008,Yes,$0,"182,922",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032524/2008-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,RAV4,2015,No,,"278,869",1.0," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032525/2015-toyota-rav4-gxl-2-5p-suv-6a-station-wagon?referringPage=SearchResults
FAIRFAX,IS,2018,No,$400,,0.0," Fire Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007032569/2018-fairfax-is-4-axle-semi-trailer?referringPage=SearchResults
MG,4,2023,No,,"15,217",1.0," Underbody Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007032571/2023-mg-4-essence-64kwh-ev-hatch?referringPage=SearchResults
Hyundai,Santa FE,2009,No,$0,"344,152",0.0," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042594/2009-hyundai-santa-fe-2-2r-crdi-a6-5s-suv-station-wagon?referringPage=SearchResults
Holden,Commodore,2004,Yes,,,," No Keys, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007022623/2004-holden-commodore-ss-auto-v8-sedan?referringPage=SearchResults
Holden,Colorado,2015,No,,"236,649",," Engine Runs, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042651/2015-holden-colorado-ltz-dc-pu-2-8d-4wd--dual-cab-utility?referringPage=SearchResults
Mazda,MX5,1990,No,$0,"205,490",0.0," Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052653/1990-mazda-mx5-coup%C3%A9?referringPage=SearchResults
Nissan,Navara,2006,No,$0,,2.0," Front Damage, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007052662/2006-nissan-navara-2-5-4wd-mt-diesel-dual-cab-chassis?referringPage=SearchResults
Kia,Stonic,2021,No,,"35,866",1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052669/2021-kia-stonic-gt-line-1-0pt-hatch?referringPage=SearchResults
Toyota,RAV4,2015,No,,,0.0," Front Damage, Glass Broken, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052793/2015-toyota-rav4-gxl-2-5p-suv-6a-station-wagon?referringPage=SearchResults
Toyota,Markx,2006,No,$0,"126,591",0.0," Glass Broken, Ignition Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042790/2006-toyota-markx-sedan?referringPage=SearchResults
Toyota,Highlander,2019,No,,,," Has Key, Not Driveable, Impact Heavy - Front, Airbags Deployed, Accident Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002833/2019-toyota-highlander-gxl-3-5p-4wd-8at-station-wagon?referringPage=SearchResults
Toyota,Dyna,1995,No,"$5,000","212,626",1.0," Front Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007032862/1995-toyota-dyna-bu102-truck-gvm-5-200kg?referringPage=SearchResults
Volkswagen,Passat,2012,No,$0,,0.0," Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053002/2012-volkswagen-passat-variant-tsi-118kw-t-station-wagon?referringPage=SearchResults
Toyota,Hiace,2006,No,,"242,462",1.0," Left Front Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053007/2006-toyota-hiace-van?referringPage=SearchResults
BMW,X3,2007,No,$0,,1.0," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043017/2007-bmw-x3-touring?referringPage=SearchResults
Suzuki,GSR,2012,No,$0,"22,605",1.0," Right Side Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053032/2012-suzuki-gsr-750l2-motorcycle?referringPage=SearchResults
Mazda,Demio,2007,Yes,$0,,0.0," Front Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053072/2007-mazda-demio-hatch?referringPage=SearchResults
Nissan,Navara,2006,No,$0,"308,223",1.0," Left Side Damage, Roof Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007053073/2006-nissan-navara-2-5-4wd-mt-diesel-utility?referringPage=SearchResults
TRAILER,Boat,2010,No,"$1,010",,0.0," Burnt 50%, Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000007053074/2010-trailer-boat-and-outboard-motor?referringPage=SearchResults
Mazda,CX-5,2020,No,,,1.0," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053075/2020-mazda-cx-5-ltd-ptr-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Mazda,CX-5,2017,No,,"115,704",1.0," Airbags Deployed, Front Damage, Left Front Damage, Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053081/2017-mazda-cx-5-gsx-ptr-2-0p-6at-station-wagon?referringPage=SearchResults
Audi,A5,2012,Yes,,"79,446",1.0," Roof Damage, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053096/2012-audi-a5-cab-2-0tfsi-quattro-cabriolet?referringPage=SearchResults
Mazda,CX-5,2017,No,,"140,840",2.0," Left Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007053189/2017-mazda-cx-5-ltd-dsl-2-2d-4wd-6a-station-wagon?referringPage=SearchResults
Mitsubishi,Galant,2009,No,$0,,1.0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053259/2009-mitsubishi-galant-fortis-sedan?referringPage=SearchResults
Land Rover,Range Rover Sport,2019,No,,,0.0," Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007003338/2019-land-rover-range-rover-sport-v8-sc-ab-dynamic-5--station-wagon?referringPage=SearchResults
Honda,Insight,2012,No,$0,"139,464",1.0," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007053358/2012-honda-insight-hybrid-hatch?referringPage=SearchResults
Suzuki,GSX250,2021,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053360/2021-suzuki-gsx250-rl-motorcycle?referringPage=SearchResults
Mazda,Axela,2009,No,,"232,095",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043420/2009-mazda-axela-4d-sedan?referringPage=SearchResults
Honda,VT,2006,No,$0,"46,880",0.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043430/2006-honda-vt-750-motorcycle?referringPage=SearchResults
Volkswagen,Golf,2012,Yes,,"108,353",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007013454/2012-volkswagen-golf-gti-hatch?referringPage=SearchResults
CF Moto,X520 EPS,2021,No,$0,,0.0," Burnt 100%, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007033472/2021-cf-moto-x520-eps-quad-bike?referringPage=SearchResults
ZENITH,Two,1988,Yes,"$1,400",,0.0," Interior Damage, Structural Damage, Selling Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007043498/1988-zenith-two-horse-float?referringPage=SearchResults
Toyota,Markx,2010,Yes,$0,,," No Keys, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043523/2010-toyota-markx-250g-sedan?referringPage=SearchResults
Toyota,Markx,2005,Yes,$700,,0.0," Glass Broken, Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043532/2005-toyota-markx-250g-sedan?referringPage=SearchResults
Toyota,Duet,2002,Yes,$0,"128,843",1.0," Rear Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043533/2002-toyota-duet-hatch?referringPage=SearchResults
Hitachi,LX70-C2,1997,Yes,"$3,200","6,866 HR Showing, Transmission, Automatic, Fuel Type, Diese",, Selling Registered,"Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007043538/1997-hitachi-lx70-c2-wheel-loader?referringPage=SearchResults
Nissan,X-trail,2023,No,,"41,939",, Selling De-Registered,"CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007013536/2023-nissan-x-trail-st-l-2-5p-4wd-cvt-station-wagon?referringPage=SearchResults
Ford,Ranger,2010,No,$0,"373,941",1.0," Engine Damage, Front Damage, Glass Broken, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007053530/2010-ford-ranger-3-0td-dc-w-s-4x4-au-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2018,No,$0,"96,481",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007053535/2018-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"68,719",1.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007053552/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Holden,Cruze,2016,No,$0,"82,903",1.0," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053557/2016-holden-cruze-equipe-1-8p-6at-sl--sedan?referringPage=SearchResults
Toyota,IST,2004,Yes,$0,"273,137",1.0," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053561/2004-toyota-ist-hatch?referringPage=SearchResults
Kubota,B2710HST,2001,Yes,"$2,550","4,468 HR Showing, Transmission, Automatic, Fuel Type, Diese",, Selling Registered,"Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007043571/2001-kubota-b2710hst-tractor?referringPage=SearchResults
Hitachi,LX80-2,1997,Yes,"$2,000","6,715 HR Showing, Transmission, Automatic, Fuel Type, Diese",, Selling Registered,"Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007043572/1997-hitachi-lx80-2-wheel-loader?referringPage=SearchResults
Hino,FS,1999,Yes,"$1,300","458,118",, Selling Registered,"Manual, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007043574/1999-hino-fs-tractor-unit-gcm-50-000kg?referringPage=SearchResults
Yanmar,V1055-6,2014,Yes,"$10,650","7,531 HR Showing, Fuel Type, Diese",, Selling Registered,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007043576/2014-yanmar-v1055-6-excavator?referringPage=SearchResults
Hyundai,Imax,2014,No,,"207,551",1.0," Left Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007033592/2014-hyundai-imax-2-4-a5-8s-van?referringPage=SearchResults
BMW,X5,2008,No,$0,"146,296",1.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053611/2008-bmw-x5-3-0-touring?referringPage=SearchResults
Honda,Civic,2006,No,$0,"147,642",1.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053649/2006-honda-civic-1-8s-sedan?referringPage=SearchResults
Toyota,Caldina,2005,No,$0,"241,698",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007053655/2005-toyota-caldina-station-wagon?referringPage=SearchResults
